D_5__Nannocystis	53
D_5__Nanoarchaeum	193568
D_5__Natranaerobius	375928
D_5__Natranaerovirga	1434023
D_5__Natrialba	63742
D_5__Natribacillus	1150774
D_5__Natribaculum	1699375
D_5__Natrinema	88723
D_5__Natroniella	52003
D_5__Natronincola	89958
D_5__Natronoarchaeum	926359
D_5__Natronobacillus	472977
D_5__Natronobacterium	2256
D_5__Natronocella	414045
D_5__Natronococcus	29287
D_5__Natronoflexus	1434024
D_5__Natronohydrobacter	87171
D_5__Natronolimnobius	253106
D_5__Natronomonas	63743
D_5__Natronorubrum	134813
D_5__Natronovirga	759413
D_5__Naumannella	1294511
D_5__Nautella	481445
D_5__Nautilia	191291
D_5__Necropsobacter	908284
D_5__Negadavirga	1822461
D_5__Negativibacillus	1980693
D_5__Negativicoccus	909928
D_5__Neiella	1434025
D_5__Neisseria	482
D_5__Neoasaia	320496
D_5__Neochlamydia	112987
D_5__Neokomagataea	1223423
D_5__Neomicrococcus	1868332
D_5__Neorhizobium	1525371
D_5__Neorickettsia	33993
D_5__Neoscardovia	1730861
D_5__Neosynechococcus	1501143
D_5__Neptuniibacter	459520
D_5__Neptunitalea	1749071
D_5__Neptunomonas	75687
D_5__Nereida	282198
D_5__Nesiotobacter	500577
D_5__Nesterenkonia	57494
D_5__Nevskia	64001
D_5__Nguyenibacter	1519186
D_5__Niabella	379899
D_5__Niastella	354354
D_5__Nibrella	1649473
D_5__Nibribacter	1649474
D_5__Nicoletella	271159
D_5__Nioella	1775424
D_5__Nisaea	390876
D_5__Nissabacter	1964366
D_5__Nitratifractor	269260
D_5__Nitratireductor	245876
D_5__Nitratiruptor	269258
D_5__Nitriliruptor	596499
D_5__Nitrincola	267849
D_5__Nitritalea	1187887
D_5__Nitrobacter	911
D_5__Nitrococcus	35796
D_5__Nitrolancea	1206748
D_5__Nitrosococcus	1227
D_5__Nitrosomonas	914
D_5__Nitrosospira	35798
D_5__Nitrospina	35800
D_5__Nitrospira	1234\n203693
D_5__Nitrospirillum	1543705
D_5__Niveibacterium	1769726
D_5__Niveispirillum	1543704
D_5__Niveitalea	1940259
D_5__Nocardia	1817
D_5__Nocardioides	1839
D_5__Nocardiopsis	2013
D_5__Nonlabens	363408
D_5__Nonomuraea	83681
D_5__Nordella	169055
D_5__Nosocomiicoccus	489909
D_5__Novibacillus	1677050
D_5__Noviherbaspirillum	1344552
D_5__Novispirillum	660514
D_5__Novosphingobium	165696
D_5__Nubsella	565005
D_5__Oblitimonas	1654787
D_5__Occallatibacter	1742983
D_5__Occidentia	1930933
D_5__Oceanibacterium	1314700
D_5__Oceanibaculum	659693
D_5__Oceanibulbus	60136
D_5__Oceanicaulis	153232
D_5__Oceanicella	1233054
D_5__Oceanicoccus	1084558
D_5__Oceanicola	252301
D_5__Oceanimonas	129577
D_5__Oceaniovalibus	1207070
D_5__Oceanirhabdus	1434026
D_5__Oceaniserpentilla	450803
D_5__Oceanisphaera	225143
D_5__Oceanitalea	154116
D_5__Oceanithermus	208447
D_5__Oceanivirga	1824856
D_5__Oceanobacillus	182709
D_5__Oceanobacter	196079
D_5__Oceanobacterium	1123955
D_5__Oceanococcus	1558474
D_5__Oceanospirillum	965
D_5__Oceanotoga	1255275
D_5__Ochrobactrum	528
D_5__Octadecabacter	53945
D_5__Odoribacter	283168
D_5__Oenococcus	46254
D_5__Oerskovia	162491
D_5__Ohtaekwangia	1210119
D_5__Okibacterium	196084
D_5__Oleiagrimonas	1649642
D_5__Oleibacter	759360
D_5__Oleiphilus	141450
D_5__Oleispira	188907
D_5__Oleomonas	217063
D_5__Oligella	90243
D_5__Oligoflexus	1553903
D_5__Oligosphaera	1313210
D_5__Oligotropha	1033
D_5__Olivibacter	376469
D_5__Olleya	336276
D_5__Olsenella	133925
D_5__OM27 clade	1302713
D_5__OM43 clade	1233498
D_5__OM75 clade	1233501
D_5__Opitutus	178440
D_5__Orbus	743714
D_5__Orenia	46468
D_5__Oribacterium	265975
D_5__Oricola	1594166
D_5__Orientia	69474
D_5__Ornatilinea	1434028
D_5__Ornithinibacillus	484508
D_5__Ornithinibacter	1191515
D_5__Ornithinicoccus	82345
D_5__Ornithinimicrobium	125287
D_5__Ornithobacterium	28250
D_5__Orrella	1921582
D_5__Oryzihumus	344063
D_5__Oscillibacter	459786
D_5__Oscillochloris	104175
D_5__Oscillospira	119852
D_5__Otariodibacter	1249016
D_5__Ottowia	219181
D_5__Owenweeksia	267986
D_5__Oxalicibacterium	223927
D_5__Oxalobacter	846
D_5__Oxalophagus	44262
D_5__Oxobacter	44261
D_5__Pacificibacter	1042323
D_5__Paenalcaligenes	1100891
D_5__Paenarthrobacter	1742992
D_5__Paenibacillus	44249
D_5__Paeniclostridium	1849828
D_5__Paeniglutamicibacter	1742990
D_5__Paenirhodobacter	1470577
D_5__Paenisporosarcina	651660
D_5__Paenochrobactrum	999488
D_5__Pajaroellobacter	1882917
D_5__Palaeococcus	83867
D_5__Palleronia	315422
D_5__Paludibacter	346096
D_5__Paludibacterium	400060
D_5__Paludibaculum	1649475
D_5__Paludisphaera	1763521
D_5__Panacagrimonas	381430
D_5__Pandoraea	93217
D_5__Pannonibacter	227873
D_5__Pantoea	53335
D_5__Papillibacter	100175
D_5__Parabacteroides	375288
D_5__Parablastomonas	1654718
D_5__Parachlamydia	83551
D_5__Paraclostridium	1849822
D_5__Paracoccus	265\n249411
D_5__Paracraurococcus	77674
D_5__Paraeggerthella	651554
D_5__Parafilimonas	1649476
D_5__Parafrigoribacterium	1957020
D_5__Paraglaciecola	1621534
D_5__Parahaliea	1857932
D_5__Paraherbaspirillum	1649477
D_5__Paralcaligenes	1148163
D_5__Paraliobacillus	200903
D_5__Paramaledivibacter	1884934
D_5__Paramesorhizobium	1759400
D_5__Paramoritella	543732
D_5__Paraoerskovia	665568
D_5__Parapedobacter	416949
D_5__Paraperlucidibaca	1268272
D_5__Paraprevotella	577309
D_5__Parapusillimonas	1403714
D_5__Pararhodospirillum	1612157
D_5__Parascardovia	196082
D_5__Parasediminibacterium	1747780
D_5__Parasegetibacter	1004302
D_5__Parasphingopyxis	1234545
D_5__Parasporobacterium	115543
D_5__Parasutterella	577310
D_5__Parvibacter	1427376
D_5__Parvibaculum	256616
D_5__Parvimonas	543311
D_5__Parviterribacter	1759365
D_5__Parvularcula	208215
D_5__Pasteurella	745
D_5__Pasteuria	86004
D_5__Patulibacter	361607
D_5__Paucibacter	318147
D_5__Paucimonas	157932
D_5__Paucisalibacillus	351094
D_5__Pavlova lutheri	2081491
D_5__Pectinatus	864
D_5__Pectobacterium	122277
D_5__Pediococcus	1253
D_5__Pedomicrobium	47494
D_5__Pedosphaera	1032526
D_5__Pelagibaca	360528
D_5__Pelagibacterium	1082930
D_5__Pelagibius	643951
D_5__Pelagicoccus	455433
D_5__Pelagicola	765413
D_5__Pelagimonas	1434029
D_5__Pelagirhabdus	1738642
D_5__Pelistega	106146
D_5__Pelobacter	18
D_5__Pelobium	1903173
D_5__Pelolinea	1649478
D_5__Pelomonas	335058
D_5__Pelosinus	365348
D_5__Pelospora	109324
D_5__Pelotomaculum	191373
D_5__Peptoanaerobacter	1913599
D_5__Peptoclostridium	1481960
D_5__Peptococcus	2740
D_5__Peptoniphilus	162289
D_5__Peptostreptococcus	1257
D_5__Peredibacter	263370
D_5__Perexilibacter	442432
D_5__Perlucidibaca	661182
D_5__permafrost metagenome	1082480
D_5__Permianibacter	1649479
D_5__Persephonella	182899
D_5__Persicirhabdus	518754
D_5__Persicitalea	442431
D_5__Persicobacter	59740
D_5__Perspicuibacter	1617892
D_5__Petrimonas	307628
D_5__Petrotoga	28236
D_5__Phaeobacter	302485
D_5__Phaeochromatium	1330022
D_5__Phaeocystidibacter	1577779
D_5__Phaeodactylibacter	1564515
D_5__Phaeospirillum	85265
D_5__Phaeovibrio	1220599
D_5__Phascolarctobacterium	33024
D_5__Phaselicystis	651810
D_5__Phaseolibacter	1297562
D_5__Phenylobacterium	20
D_5__Phocaeicola	909656
D_5__Phocea	1926663
D_5__Phocoenobacter	146805
D_5__Phoenicibacter	1981050
D_5__Phorcysia	1079057
D_5__Photobacterium	657
D_5__Photorhabdus	29487
D_5__Phreatobacter	1632780
D_5__Phycicoccus	367298
D_5__Phycisphaera	666508
D_5__Phyllobacterium	28100
D_5__Phytoactinopolyspora	1783488
D_5__Phytohabitans	907364
D_5__Phytomonospora	1434030
D_5__Pibocella	237372
D_5__Picrophilus	46631
D_5__Pigmentiphaga	152267
D_5__Pilibacter	337670
D_5__Pilimelia	53370
D_5__Pirellula	123
D_5__Piscibacillus	420644
D_5__Piscicoccus	985001
D_5__Pisciglobus	1384499
D_5__Piscinibacter	1114981
D_5__Piscirickettsia	1237
D_5__Planctomicrobium	1779141
D_5__Planctopirus	1649480
D_5__Planifilum	332100
D_5__Planktomarina	1284657
D_5__Planktosalinus	1810932
D_5__Planktotalea	1195766
D_5__Planobispora	29298
D_5__Planococcus	40929\n1372
D_5__Planomicrobium	162291
D_5__Planomonospora	1998
D_5__Planosporangium	689760
D_5__Planotetraspora	58120
D_5__Plantactinospora	673534
D_5__Plantibacter	190323
D_5__Plasticicumulans	1400827
D_5__Plastorhodobacter	1663682
D_5__Pleionea	1502941
D_5__Pleomorphomonas	261933
D_5__Plesiocystis	191767
D_5__Plesiomonas	702
D_5__Pluralibacter	1330546
D_5__Polaribacter	52959
D_5__Polaromonas	52972
D_5__Polyangium	55
D_5__Polycladomyces	1348505
D_5__Polycyclovorans	1274363
D_5__Polymorphobacter	1508451
D_5__Polymorphum	991903
D_5__Polynucleobacter	44013
D_5__Pontibaca	1400059
D_5__Pontibacillus	289201
D_5__Pontibacter	323449
D_5__Ponticaulis	1123044
D_5__Ponticoccus	983507\n2896773
D_5__Pontimonas	1434032
D_5__Pontivivens	1844015
D_5__Porphyrobacter	1111
D_5__Porphyromonas	836
D_5__Portibacter	1227556
D_5__Porticoccus	1123967
D_5__Poseidonocella	1158296
D_5__Postechiella	1434033
D_5__Povalibacter	1538468
D_5__Pragia	82984
D_5__Prasinophyceae sp. CCMP1205	1764295
D_5__prasinophyte sp. RCC701 (clade VIIA5)	1461544
D_5__Prauserella	142577
D_5__Prevotella	838
D_5__Pricia	1434034
D_5__Primorskyibacter	1068904
D_5__Procabacter	167946
D_5__Profundibacterium	1258570
D_5__Profundimonas	1437109
D_5__Prolixibacter	314318
D_5__Promicromonospora	43676
D_5__Propionibacterium	1743
D_5__Propionicicella	348581
D_5__Propioniciclava	1085622
D_5__Propionicimonas	236052
D_5__Propioniferax	53456
D_5__Propionigenium	2332
D_5__Propionimicrobium	203133
D_5__Propionispira	84034
D_5__Propionispora	112902
D_5__Propionivibrio	83766
D_5__Prosthecobacter	48463
D_5__Prosthecochloris	1101
D_5__Prosthecomicrobium	81894
D_5__Proteiniborus	415014
D_5__Proteiniclasticum	1155385
D_5__Proteiniphilum	294702
D_5__Proteinivorax	1491776
D_5__Proteobacteria bacterium B210	2211119
D_5__Proteus	210425\n583
D_5__Prototheca kruegeri	2509260
D_5__Providencia	586
D_5__Pseudacidovorax	433923
D_5__Pseudactinotalea	1926259
D_5__Pseudahrensia	1434035
D_5__Pseudaminobacter	93368
D_5__Pseudarcicella	1664383
D_5__Pseudarthrobacter	1742993
D_5__Pseudenhygromyxa	1324129
D_5__Pseudoalteromonas	53246
D_5__Pseudobacteriovorax	1769746
D_5__Pseudobacteroides	1486726
D_5__Pseudobowmanella	1940527
D_5__Pseudobutyrivibrio	46205
D_5__Pseudochelatococcus	1654719
D_5__Pseudochrobactrum	354349
D_5__Pseudocitrobacter	1504576
D_5__Pseudoclavibacter	255204
D_5__Pseudodonghicola	1649481
D_5__Pseudoduganella	1522432
D_5__Pseudoflavitalea	1884792
D_5__Pseudoflavonifractor	1017280
D_5__Pseudofulvibacter	1524959
D_5__Pseudofulvimonas	999506
D_5__Pseudoglutamicibacter	1742991
D_5__Pseudogracilibacillus	1494958
D_5__Pseudogulbenkiania	568394
D_5__Pseudohaliea	1341120
D_5__Pseudohalocynthiibacter	1759417
D_5__Pseudohoeflea	1915405
D_5__Pseudohongiella	1524249
D_5__Pseudokineococcus	1156392
D_5__Pseudolabrys	556257
D_5__Pseudomaricurvus	1458243
D_5__Pseudomonas	286
D_5__Pseudonocardia	1847
D_5__Pseudooceanicola	1679449
D_5__Pseudooctadecabacter	1686374
D_5__Pseudopedobacter	1649482
D_5__Pseudopelagicola	1649483
D_5__Pseudophaeobacter	1541822
D_5__Pseudopropionibacterium	2801844
D_5__Pseudoramibacter	113286
D_5__Pseudorhizobium	1903858
D_5__Pseudorhodobacter	238783
D_5__Pseudorhodoferax	747294
D_5__Pseudorhodoplanes	1734920
D_5__Pseudoroseicyclus	1813601
D_5__Pseudoruegeria	311411
D_5__Pseudoscardovia	1302778
D_5__Pseudosphingobacterium	407021
D_5__Pseudospirillum	196078
D_5__Pseudoteredinibacter	1122284
D_5__Pseudothermotoga	1643951
D_5__Pseudovibrio	258255
D_5__Pseudoxanthobacter	433838
D_5__Pseudoxanthomonas	83618
D_5__Pseudozobellia	633413
D_5__Psychrilyobacter	623282
D_5__Psychrobacillus	1221880
D_5__Psychrobacter	497
D_5__Psychrobium	1573826
D_5__Psychroflexus	83612
D_5__Psychroglaciecola	1649484
D_5__Psychromonas	67572
D_5__Psychroserpens	49277
D_5__Psychrosphaera	907197
D_5__Pterocladia musciformis	2699131
D_5__Ptilidium pulcherrimum	2854286
D_5__Pullulanibacillus	475230
D_5__Puniceibacterium	1608404
D_5__Puniceicoccus	388745
D_5__Pusillimonas	305976
D_5__Pustulibacterium	1649485
D_5__Pygmaiobacter	1929305
D_5__Pyramidobacter	638847
D_5__Pyrinomonas	1562565
D_5__Pyrobaculum	2276
D_5__Pyrococcus	2260
D_5__Pyrodictium	2308
D_5__Pyruvatibacter	1742974
D_5__Qingshengfania	1654719
D_5__Qipengyuania	1855416
D_5__Quadrisphaera	317661
D_5__Quatrionicoccus	138117
D_5__Quinella	1567
D_5__Rahnella	34037
D_5__Raineyella	1911549
D_5__Ralstonia	48736
D_5__Ramlibacter	174951
D_5__Raoultella	160674
D_5__Raoultibacter	1926677
D_5__Rapidithrix	413963
D_5__Rarobacter	13242
D_5__Rathayibacter	33886
D_5__Rehaibacterium	1344362
D_5__Reichenbachiella	156993
D_5__Reinekea	230494
D_5__Renibacterium	1645
D_5__Reyranella	445219
D_5__Rhabdobacter	1747773
D_5__Rhabdochromatium	48728
D_5__Rhabdothermus	1434036
D_5__Rheinheimera	67575
D_5__Rhizobacter	212743
D_5__Rhizocola	1538466
D_5__Rhizomicrobium	1241326
D_5__Rhizorhapis	1649487
D_5__Rhodanobacter	75309
D_5__Rhodobaca	119541
D_5__Rhodobacter	1060
D_5__Rhodobaculum	1640884
D_5__Rhodobium	34016\n869314
D_5__Rhodoblastus	168658
D_5__Rhodocista	34023
D_5__Rhodococcus	1661425\n1827
D_5__Rhodocyclus	1064
D_5__Rhodocytophaga	455076
D_5__Rhodoferax	28065
D_5__Rhodoglobus	193383
D_5__Rhodohalobacter	1974209
D_5__Rhodoligotrophos	987053
D_5__Rhodoluna	529883
D_5__Rhodomicrobium	1068
D_5__Rhodonellum	336827
D_5__Rhodopila	1070
D_5__Rhodopirellula	265488
D_5__Rhodoplanes	29407
D_5__Rhodopseudomonas	1073
D_5__Rhodospirillum	1081
D_5__Rhodothalassium	85273
D_5__Rhodothermus	29548
D_5__Rhodovarius	268408
D_5__Rhodovastum	504465
D_5__Rhodovibrio	85274
D_5__Rhodovulum	34008
D_5__Rickettsia	780
D_5__Rickettsiella	59195
D_5__Riemerella	34084
D_5__Rikenella	28138
D_5__Risungbinella	1763555
D_5__Rivibacter	1146865
D_5__Rivicola	1649488
D_5__Robertkochia	1649489
D_5__Robiginitalea	252306
D_5__Robiginitomaculum	437506
D_5__Robinsoniella	588605
D_5__Rodentibacter	1960084
D_5__Romboutsia	1501226
D_5__Roseateles	93681
D_5__Roseburia	841
D_5__Roseiarcus	1643958
D_5__Roseibaca	1400060
D_5__Roseibacillus	518755
D_5__Roseibacterium	159345
D_5__Roseibium	150830
D_5__Roseicitreum	1209946
D_5__Roseicyclus	336277
D_5__Roseiflexus	120961
D_5__Roseimarinus	1827484
D_5__Roseimaritima	1579506
D_5__Roseimicrobium	1348508
D_5__Roseinatronobacter	121820
D_5__Roseisalinus	289239
D_5__Roseitalea	1915401
D_5__Roseivirga	290180
D_5__Roseivivax	93682
D_5__Rosenbergiella	1356488
D_5__Roseobacter	2433
D_5__Roseococcus	35812
D_5__Roseomonas	125216
D_5__Roseospira	86671
D_5__Roseospirillum	83400
D_5__Roseovarius	74030
D_5__Rothia	32207\n508215
D_5__Ruania	626119
D_5__Rubellimicrobium	295418
D_5__Rubeoparvulum	1935206
D_5__Rubidimonas	1147735
D_5__Rubinisphaera	1649490
D_5__Rubribacterium	704105
D_5__Rubricoccus	907202
D_5__Rubrimonas	89523
D_5__Rubripirellula	1579505
D_5__Rubritalea	361050
D_5__Rubritepida	182402
D_5__Rubrivirga	1434037
D_5__Rubrivivax	28067
D_5__Rubrobacter	42255
D_5__Rudaea	886360
D_5__Rudaeicoccus	1434038
D_5__Rudaibacter	1434039
D_5__Rudanella	451373
D_5__Ruegeria	97050
D_5__Rufibacter	1379908
D_5__Rugamonas	212744
D_5__Rugosimonospora	1198243
D_5__Ruminiclostridium	1508657
D_5__Ruminobacter	866
D_5__Ruminofilibacter	340117
D_5__Rummeliibacillus	648802
D_5__Runella	105
D_5__Sabulilitoribacter	1573059
D_5__Saccharibacillus	456492
D_5__Saccharibacter	231052
D_5__Saccharicrinis	1618113
D_5__Saccharococcus	29395
D_5__Saccharofermentans	1200657
D_5__Saccharomonospora	1851
D_5__Saccharophagus	316625
D_5__Saccharopolyspora	1835
D_5__Saccharospirillum	231683
D_5__Saccharothrix	2071
D_5__Sagittula	58842
D_5__Salana	120376
D_5__Salarchaeum	1075398
D_5__Salegentibacter	143222
D_5__Salibacterium	1884429
D_5__Salicola	332339
D_5__Salilacibacter	1840198
D_5__Salimesophilobacter	1434040
D_5__Salimicrobium	351195
D_5__Salinactinospora	1434041
D_5__Salinarchaeum	1269201
D_5__Salinarimonas	690086
D_5__Salinibacillus	320933
D_5__Salinibacter	146918
D_5__Salinibacterium	235888
D_5__Salinicoccus	45669
D_5__Salinicola	404432
D_5__Salinigranum	1644057
D_5__Salinihabitans	1398404
D_5__Salinimicrobium	561367
D_5__Salinimonas	288793
D_5__Salininema	1840204
D_5__Salinirepens	1233041
D_5__Salinirubrum	1644062
D_5__Salinisphaera	180541
D_5__Salinispira	1616789
D_5__Salinispirillum	1649491
D_5__Salinispora	168694
D_5__Salinithrix	1649492
D_5__Salinivibrio	51366
D_5__Salinivirga	1970191
D_5__Salipaludibacillus	1884449
D_5__Salipiger	263377
D_5__Salirhabdus	394505
D_5__Salisaeta	689697
D_5__Salisediminibacterium	1434042
D_5__Saliterribacillus	1434043
D_5__Salmonella	590
D_5__Salsuginibacillus	427077
D_5__Samsonia	160433
D_5__Sandaracinobacter	56358
D_5__Sandaracinus	1055688
D_5__Sandarakinorhabdus	362865
D_5__Sanguibacter	60919
D_5__Sanguibacteroides	1635148
D_5__Saprospira	1007
D_5__SAR92 clade	745004
D_5__Sarcina	1266
D_5__Savagea	1655429
D_5__Scardovia	196081
D_5__Schlegelella	215579
D_5__Schleiferia	1333716
D_5__Schlesneria	656899
D_5__Schumannella	472058
D_5__Schwartzia	164984\n55506
D_5__Sciscionella	596495
D_5__Scopulibacillus	442527
D_5__seawater metagenome	1561972
D_5__Sebaldella	32068
D_5__Sedimentibacter	190972
D_5__Sedimenticola	349742
D_5__Sedimentitalea	1541818
D_5__sediment metagenome	749907
D_5__Sediminibacillus	482460
D_5__Sediminibacter	379072
D_5__Sediminibacterium	504481
D_5__Sediminicola	389486
D_5__Sediminihabitans	1217414
D_5__Sediminimonas	659427
D_5__Sediminispirochaeta	1911556
D_5__Sediminitomix	379074
D_5__Sediminivirga	1784953
D_5__Segetibacter	460073
D_5__Segniliparus	286801
D_5__Seinonella	292637
D_5__Selenihalanaerobacter	142841
D_5__Seleniivibrio	1649493
D_5__Selenomonas	970
D_5__Sellimonas	1769710
D_5__Seminibacterium	1649494
D_5__Senegalimassilia	1473205
D_5__Seohaeicola	481178
D_5__Seonamhaeicola	1649495
D_5__Serinibacter	690565
D_5__Serinicoccus	265976
D_5__Serpentinicella	1890059
D_5__Serratia	613
D_5__Sharpea	519427
D_5__Shewanella	22
D_5__Shimazuella	471798
D_5__Shimia	573139
D_5__Shimwellia	1335483
D_5__Shinella	323620
D_5__Shivajiella	1336690
D_5__Shuttleworthia	177971
D_5__Siansivirga	1204360
D_5__Siccibacter	1649298
D_5__Sideroxydans	314343
D_5__Silanimonas	292713
D_5__Silicimonas	1955420
D_5__Silvanigrella	2024975
D_5__Silvimonas	300264
D_5__Simiduia	447467
D_5__Simkania	34093
D_5__Simonsiella	71
D_5__Simplicispira	352450
D_5__Singulisphaera	466152
D_5__Sinibacillus	1649496
D_5__Sinobaca	342943
D_5__Sinobacterium	1434044
D_5__Sinomicrobium	1434045
D_5__Sinomonas	596707
D_5__Sinosporangium	1367968
D_5__Siphonobacter	700450
D_5__Skermanella	204447
D_5__Skermania	59613
D_5__Slackia	84108
D_5__Smaragdicoccus	613121
D_5__Smithella	182623
D_5__Sneathia	168808
D_5__Sneathiella	510690
D_5__Snodgrassella	1193515
D_5__Snuella	1235438
D_5__soda lake metagenome	1627878
D_5__Sodalis	84565
D_5__Soehngenia	253255
D_5__Solibacillus	648800
D_5__Solimonas	413435
D_5__Solirubrobacter	207599
D_5__Solitalea	929509
D_5__Solobacterium	123375
D_5__Soonwooa	944321
D_5__Soortia	1914110
D_5__Sorangium	39643
D_5__Spelaeicoccus	1649497
D_5__Sphaerimonospora	1792303
D_5__Sphaerisporangium	321315
D_5__Sphaerobacter	2056
D_5__Sphaerochaeta	399320
D_5__Sphaerotilus	34102
D_5__Sphingoaurantiacus	1738651
D_5__Sphingobacterium	28453
D_5__Sphingobium	165695
D_5__Sphingomicrobium	1227948
D_5__Sphingomonas	13687
D_5__Sphingopyxis	165697
D_5__Sphingorhabdus	1434046
D_5__Sphingosinicella	335405
D_5__Spinactinospora	1434047
D_5__Spiribacter	1335745
D_5__Spirilliplanes	42232
D_5__Spirillospora	58122
D_5__Spirillum	967
D_5__Spiroplasma	2132
D_5__Spirosoma	107
D_5__Spongiibacter	630749
D_5__Spongiibacterium	444459
D_5__Spongiiferula	1819672
D_5__Spongiimicrobium	1884867
D_5__Spongiimonas	1313213
D_5__Spongiispira	1123222
D_5__Spongiivirga	1775471
D_5__Sporacetigenium	360541
D_5__Sporanaerobacter	165812
D_5__Sporichthya	35750
D_5__Sporobacter	44748
D_5__Sporobacterium	100132
D_5__Sporocytophaga	1011
D_5__Sporohalobacter	973
D_5__Sporolactobacillus	2077
D_5__Sporolituus	909931
D_5__Sporomusa	2375
D_5__Sporosalibacterium	1400135
D_5__Sporosarcina	1569
D_5__Sporotomaculum	68034
D_5__Stackebrandtia	283810
D_5__Stakelama	1124625
D_5__Staphylococcus	1279
D_5__Staphylothermus	2279
D_5__Stappia	152161
D_5__Starkeya	152053
D_5__Stella	93
D_5__Stenotrophobacter	1748767
D_5__Stenotrophomonas	40323
D_5__Stenoxybacter	422440
D_5__Steroidobacter	469322
D_5__Sterolibacterium	157591
D_5__Stetteria	52130
D_5__Stigmatella	40
D_5__Stomatobaculum	1213720
D_5__Streptacidiphilus	228398
D_5__Streptoalloteichus	2016
D_5__Streptobacillus	34104
D_5__Streptococcus	1301
D_5__Streptohalobacillus	1400134
D_5__Streptomonospora	104204
D_5__Streptomyces	1883
D_5__Streptosporangium	2000
D_5__Stygiolobus	41674
D_5__Subdoligranulum	292632
D_5__Subsaxibacter	291181
D_5__Subsaximicrobium	291178
D_5__Subtercola	120212
D_5__Succinatimonas	674963
D_5__Succiniclasticum	40840
D_5__Succinimonas	83768
D_5__Succinispira	78119
D_5__Succinivibrio	83770
D_5__Sufflavibacter	399942
D_5__Sulfitobacter	60136
D_5__Sulfobacillus	28033
D_5__Sulfolobus	2284
D_5__Sulfophobococcus	53425
D_5__Sulfuricella	935200
D_5__Sulfuricurvum	286130
D_5__Sulfuriferula	1778653
D_5__Sulfuriflexus	1860077
D_5__Sulfurifustis	1692042
D_5__Sulfurihydrogenibium	212790
D_5__Sulfurimonas	202746
D_5__Sulfurirhabdus	1738658
D_5__Sulfurisoma	1499082
D_5__Sulfurisphaera	69655
D_5__Sulfuritalea	1054211
D_5__Sulfuritortus	1938335
D_5__Sulfurivirga	364031
D_5__Sulfurospirillum	57665
D_5__Sulfurovum	265570
D_5__Sungkyunkwania	1649498
D_5__Sunxiuqinia	1254401
D_5__SUP05 cluster	655184
D_5__Sutterella	40544
D_5__Suttonella	13275
D_5__Swaminathania	209260
D_5__Symbiobacterium	2733
D_5__Synergistes	2753
D_5__Syntrophaceticus	862071
D_5__Syntrophobacter	29526
D_5__Syntrophobotulus	51196
D_5__Syntrophococcus	84036
D_5__Syntrophomonas	862
D_5__Syntrophorhabdus	513557
D_5__Syntrophothermus	129001
D_5__Syntrophus	1671858\n43773
D_5__Tabrizicola	1443919
D_5__Taeseokella	1763563
D_5__Tagaea	1755817
D_5__Tahibacter	1453544
D_5__Taibaiella	1434702
D_5__Tamaricihabitans	1734465
D_5__Tamlana	393005
D_5__Tangfeifania	1649501
D_5__Tannerella	195950
D_5__Tanticharoenia	444052
D_5__Taonella	1649502
D_5__Tardiphaga	1395974
D_5__Tateyamaria	299261
D_5__Tatumella	82986
D_5__Taylorella	29574
D_5__Telluria	34069
D_5__Tellurimicrobium	1748764
D_5__Telmatobacter	1078829
D_5__Telmatocola	1382832
D_5__Telmatospirillum	382513
D_5__Temperatibacter	1549129
D_5__Tenacibaculum	104267
D_5__Tenggerimyces	1784839
D_5__Tenuibacillus	286800
D_5__Tepidamorphus	747074
D_5__Tepidanaerobacter	499228
D_5__Tepidibacillus	1494427
D_5__Tepidibacter	214904
D_5__Tepidicaulis	1742977
D_5__Tepidicella	360239
D_5__Tepidimicrobium	285105
D_5__Tepidimonas	114248
D_5__Tepidiphilus	203470
D_5__Tepidisphaera	1771356
D_5__Terasakiella	196080
D_5__Terasakiispira	1861843
D_5__Teredinibacter	2425
D_5__Terrabacter	53355
D_5__Terracidiphilus	1768185
D_5__Terracoccus	68903
D_5__terrestrial metagenome	1348798
D_5__Terribacillus	459532
D_5__Terriglobus	392733
D_5__Terrilactibacillus	1795633
D_5__Terrimicrobium	1649503
D_5__Terrimonas	296051
D_5__Terrisporobacter	1505652
D_5__Tersicoccus	1418588
D_5__Tessaracoccus	72763
D_5__Testudinibacter	1755672
D_5__Tetragenococcus	51668
D_5__Tetrasphaera	99479
D_5__Texcoconibacillus	1649504
D_5__Thalassobacillus	331971
D_5__Thalassobaculum	526215
D_5__Thalassobius	335927
D_5__Thalassococcus	436357
D_5__Thalassolituus	187492
D_5__Thalassomonas	137583
D_5__Thalassospira	168934
D_5__Thalassotalea	1518149
D_5__Thauera	33057
D_5__Thermacetogenium	140458
D_5__Thermaerobacter	73918
D_5__Thermanaeromonas	202949
D_5__Thermanaerothrix	1077886
D_5__Thermanaerovibrio	81461
D_5__Thermasporomyces	718013
D_5__Thermicanus	94008
D_5__Thermincola	278993
D_5__Thermithiobacillus	119979
D_5__Thermoactinomyces	2023
D_5__Thermoactinospora	1424614
D_5__Thermoanaerobacter	1754
D_5__Thermoanaerobacterium	28895
D_5__Thermoanaerobaculum	1434048
D_5__Thermobacillus	76632
D_5__Thermobaculum	262406
D_5__Thermobifida	83677
D_5__Thermobispora	147067
D_5__Thermobrachium	150333
